html,1
head,1
meta,15
link,29
title,1
script,21
body,1
div,161
header,1
a,183
img,33
span,141
ul,14
li,91
svg,6
g,11
path,6
nav,1
p,59
i,1
form,3
input,6
h1,1
h2,9
em,40
strong,5
h4,3
footer,1
sup,1
h5,5
