html,1
head,1
meta,22
base,1
title,1
link,4
script,14
body,1
a,37
div,129
nav,5
header,1
h1,2
img,6
style,1
figure,1
p,7
em,1
strong,2
main,1
noscript,2
h2,2
form,1
fieldset,1
legend,1
label,3
input,4
span,7
svg,4
use,6
footer,1
br,2
symbol,6
path,6
