html,1
head,1
meta,32
link,5
title,1
script,14
body,1
div,108
aside,4
input,4
nav,2
ul,10
li,29
label,2
span,54
a,30
form,1
button,7
main,1
style,7
p,11
section,9
picture,6
source,18
img,7
header,1
h1,1
h2,7
figure,5
figcaption,1
br,12
time,4
h3,4
blockquote,3
dl,1
dt,8
dd,8
h4,1
footer,1
