html,1
head,1
meta,13
script,8
link,66
title,1
body,1
noscript,1
form,7
input,33
div,1153
span,1382
p,57
button,258
a,275
ul,45
li,156
label,10
h3,32
img,68
b,207
small,22
hr,4
style,2
h1,1
h2,6
s,79
ol,4
strong,28
iframe,6
textarea,3
fieldset,1
legend,1
table,1
thead,1
tr,12
th,3
tbody,1
td,30
tfoot,1
