html,1
head,1
script,17
title,1
meta,36
link,11
style,13
body,1
div,105
nav,1
section,7
a,46
svg,9
path,10
span,19
button,11
img,16
ul,5
li,26
article,1
h1,1
h2,7
p,13
strong,6
em,22
hr,1
figure,4
noscript,4
figcaption,3
br,1
h4,5
g,2
