html,1
head,1
meta,3
title,1
link,8
style,1
script,5
body,1
header,1
nav,2
a,42
span,14
div,18
ul,5
li,29
form,2
input,6
button,2
article,1
h1,1
p,3
footer,2
aside,2
img,2
br,3
