html,1
head,1
meta,7
title,1
script,6
link,25
body,1
div,164
a,855
h1,1
table,19
tbody,19
tr,95
th,54
td,116
i,82
span,357
sup,61
br,17
b,43
img,73
ul,79
li,529
math,54
semantics,54
mrow,125
mstyle,55
mi,132
mo,82
annotation,54
mn,17
abbr,12
p,66
sub,4
input,7
h2,8
label,2
h3,26
dl,23
dd,40
mfrac,18
msub,6
mspace,3
mtext,31
msup,5
caption,1
ol,3
h4,1
msqrt,1
dt,1
cite,11
bdi,4
style,1
noscript,1
form,1
