html,1
head,1
meta,12
link,9
title,1
script,16
style,157
body,1
noscript,2
iframe,1
div,167
header,1
nav,2
ul,13
li,75
a,135
button,22
span,224
img,11
form,1
label,1
input,1
main,1
aside,8
section,22
h1,1
audio,3
source,6
hr,7
h3,6
h2,19
sup,1
strong,6
p,25
em,1
footer,1
