html,1
head,1
meta,18
link,8
script,38
title,1
body,1
noscript,2
iframe,1
img,20
main,2
div,234
header,1
a,128
ul,22
li,79
span,64
em,22
form,5
label,4
input,11
button,13
strong,22
small,1
h1,1
article,1
section,3
p,11
figure,2
figcaption,2
cite,2
h2,5
h3,1
h4,1
aside,1
dl,2
dt,2
dd,2
ol,1
footer,1
br,3
hr,1
select,1
option,6
textarea,1
style,1
