html,1
head,1
meta,6
title,1
script,6
link,16
body,1
div,52
a,171
h1,1
table,3
tbody,3
tr,14
td,28
img,31
b,10
span,121
small,1
i,23
p,12
math,26
semantics,26
mrow,45
mstyle,29
mi,53
annotation,26
sup,12
dl,6
dd,6
mo,10
mfrac,5
mspace,24
msup,3
mn,8
input,7
h2,8
label,2
ul,20
li,92
msub,9
msqrt,1
mtext,1
style,1
cite,1
bdi,1
h3,12
ol,1
br,1
noscript,1
form,1
