html,1
script,42
head,1
meta,6
link,10
title,1
style,3
body,1
noscript,1
iframe,1
div,181
a,63
header,2
article,14
span,11
form,3
h2,6
label,5
input,19
section,2
nav,3
ul,9
li,34
img,15
h3,6
h4,6
p,5
aside,1
svg,1
g,10
rect,4
path,48
i,6
br,7
footer,1
