html,1
head,1
meta,7
title,1
script,6
link,185
body,1
div,113
a,1452
h1,1
i,322
p,74
table,9
tbody,9
tr,82
th,119
td,157
img,13
ul,48
li,480
br,12
span,1126
abbr,16
b,207
input,7
h2,12
label,2
sup,254
h3,31
style,3
blockquote,4
ol,1
cite,170
bdi,1
dl,1
dt,1
dd,1
noscript,1
form,1
