html,1
head,1
meta,18
script,134
title,2
link,13
noscript,6
body,1
div,847
style,2
span,617
a,586
form,6
button,7
input,44
select,1
option,6
ul,20
li,95
p,48
h5,12
br,68
strong,18
small,6
img,103
section,1
svg,84
g,4
rect,1
text,1
tspan,1
path,213
polygon,4
h2,14
textarea,1
h1,1
time,2
h4,26
h3,16
label,3
fieldset,3
hr,15
i,1
iframe,1
b,28
table,2
tr,23
td,60
nobr,1
