html,1
head,1
meta,12
link,9
title,1
script,16
style,159
body,1
noscript,2
iframe,1
div,138
header,1
nav,2
ul,13
li,78
a,126
button,15
span,200
img,11
form,1
label,1
input,1
main,1
aside,8
section,14
h1,1
audio,3
source,6
hr,4
h3,3
h2,13
sup,1
p,23
strong,2
ol,1
em,1
footer,1
