html,1
head,1
meta,7
title,1
link,2
script,41
body,1
div,96
a,155
img,21
ul,22
li,126
span,21
i,4
form,1
input,4
h1,4
br,4
p,18
strong,3
em,4
h2,4
h3,6
h5,1
blockquote,1
h6,1
sup,2
noscript,4
