html,1
head,1
meta,3
title,1
link,4
script,49
body,1
div,42
a,136
img,12
ul,20
li,121
span,9
i,2
h1,2
style,1
form,2
p,18
select,1
option,5
input,4
label,2
br,2
h2,1
table,1
tr,1
td,1
h6,1
sup,2
noscript,4
