html,1
head,1
title,1
meta,2
script,25
link,3
noscript,3
div,36
img,47
body,1
iframe,1
a,49
ul,8
li,45
p,21
span,20
form,1
input,2
em,2
br,6
table,1
thead,1
tr,19
th,22
td,149
tbody,1
tfoot,1
