html,1
head,1
meta,3
title,1
link,3
script,45
body,1
div,48
a,141
img,13
ul,24
li,135
span,9
i,2
h1,1
p,33
b,1
h2,26
br,6
table,1
tr,1
td,1
h6,1
sup,2
noscript,4
