html,1
head,1
meta,12
link,9
title,1
script,16
style,177
body,1
noscript,2
iframe,1
div,192
header,1
nav,2
ul,13
li,84
a,148
button,29
span,316
img,11
form,1
label,1
input,1
main,1
aside,8
section,18
h1,1
audio,3
source,5
hr,5
h3,5
ol,4
h2,14
strong,6
p,25
em,1
footer,1
