html,1
head,1
meta,6
title,1
script,4
link,16
body,1
div,109
a,1292
h1,1
i,83
b,68
span,1890
input,7
h2,19
label,2
ul,91
li,728
img,7
h3,47
p,29
sup,11
style,1
table,15
tbody,15
tr,46
td,115
audio,4
source,8
strong,24
ol,21
dl,41
dd,52
cite,3
small,1
h4,19
abbr,139
hr,16
th,53
br,1
h5,3
noscript,1
form,1
