html,1
head,1
base,1
meta,9
link,11
style,2
script,5
title,1
body,1
div,39
p,4
a,41
ul,4
li,16
form,1
label,2
input,3
img,5
span,15
dl,2
dt,2
dd,7
h1,2
h3,1
sup,1
abbr,1
