html,1
head,1
title,1
script,49
link,12
template,2
meta,30
article,1
noscript,3
img,26
div,227
body,1
form,1
input,5
iframe,1
p,70
i,61
span,25
ul,70
li,206
a,225
icon,1
style,4
nav,1
h1,1
h2,2
button,5
br,48
em,6
label,1
literal,9
