html,1
head,1
meta,43
link,69
title,1
script,36
style,5
body,1
div,265
textarea,1
span,23
a,253
i,1
form,5
input,12
button,6
p,10
label,8
ul,33
li,209
img,26
b,1
article,9
h1,1
section,9
h3,1
h2,1
h4,1
cite,1
noscript,3
iframe,1
footer,1
ol,32
br,1
