html,1
head,1
meta,18
link,9
script,38
title,1
body,1
noscript,2
iframe,1
img,15
main,2
div,176
header,1
a,139
ul,28
li,77
span,63
em,21
form,5
label,5
input,8
button,5
strong,13
small,1
article,1
h1,1
section,2
p,9
figure,5
figcaption,5
cite,5
h2,5
aside,1
dl,2
dt,2
dd,2
footer,1
br,3
hr,1
select,1
option,6
textarea,1
style,1
