html,1
head,1
script,17
meta,12
link,9
title,1
style,163
body,1
noscript,2
iframe,1
div,176
header,1
nav,2
ul,15
li,78
a,133
button,27
span,264
img,11
form,1
label,1
input,1
main,1
aside,8
section,19
h1,1
audio,2
source,3
hr,5
h3,6
h2,16
sup,1
strong,6
p,25
em,1
footer,1
