head,1
title,1
meta,27
script,11
link,18
body,1
noscript,1
iframe,1
div,235
header,2
nav,5
ul,48
li,366
a,87
span,208
img,11
form,3
input,38
select,2
option,6
fieldset,2
svg,13
path,17
button,25
i,15
p,31
h1,1
em,206
g,3
h2,2
audio,3
section,16
h3,8
strong,23
ol,3
br,6
aside,2
circle,2
article,7
footer,1
