html,1
head,1
meta,12
link,9
title,1
script,16
style,201
body,1
noscript,2
iframe,1
div,267
header,1
nav,2
ul,13
li,100
a,151
button,32
span,473
img,11
form,1
label,1
input,1
main,1
aside,8
section,29
h1,1
audio,4
source,8
hr,8
h3,11
ol,12
strong,6
h2,20
p,25
blockquote,1
em,1
footer,1
