html,1
head,1
meta,6
title,1
script,6
link,37
body,1
div,85
a,666
h1,1
p,41
b,11
i,62
style,3
blockquote,1
sup,12
input,7
h2,10
span,177
label,2
ul,60
li,441
h3,18
dl,3
dd,3
sub,11
table,8
caption,1
tbody,8
tr,49
th,42
td,99
br,7
math,1
semantics,1
mrow,6
mstyle,1
mn,12
mo,9
msup,5
mi,3
annotation,1
img,7
ol,1
cite,24
bdi,6
abbr,6
noscript,1
form,1
