html,1
head,1
script,32
meta,5
title,1
link,79
style,3
body,1
noscript,2
div,206
p,11
strong,1
span,149
a,144
button,6
iframe,1
header,1
ul,15
li,111
svg,3
g,3
path,4
circle,2
img,80
form,2
label,1
input,3
nav,1
main,1
h2,35
b,6
footer,1
select,1
option,21
