html,1
head,1
script,91
meta,22
title,1
link,95
style,8
div,596
body,1
p,8
a,498
section,9
button,102
i,25
h3,5
span,202
svg,8
defs,7
g,25
path,28
small,1
ul,104
li,655
form,2
input,141
header,1
polygon,4
label,139
main,1
nav,1
h1,1
select,1
option,3
img,28
h2,27
footer,1
rect,6
textarea,1
