html,1
head,1
meta,16
script,64
title,2
link,14
style,5
noscript,2
iframe,1
body,1
header,1
div,151
p,14
br,2
hr,5
a,93
button,12
span,42
ul,11
li,71
img,13
svg,1
path,3
form,3
input,6
nav,2
strong,2
h1,1
figure,1
fieldset,1
select,3
option,12
dl,1
label,1
h6,7
h4,3
h5,1
table,1
col,2
tbody,1
tr,1
td,1
footer,1
h3,1
