html,1
head,1
title,1
base,1
meta,7
script,72
link,10
body,1
noscript,2
img,101
div,495
main,1
iframe,1
section,17
span,282
i,89
ul,43
li,281
a,377
form,29
input,355
label,81
button,36
nav,21
header,1
p,16
strong,6
h1,1
ol,1
h5,6
h2,1
h3,4
footer,1
