html,1
head,1
script,49
meta,30
link,5
title,1
style,4
body,1
div,124
span,18
a,104
form,6
input,8
nav,2
ul,16
li,66
p,21
textarea,2
button,3
header,1
h1,3
img,26
br,6
main,1
select,1
option,4
strong,4
section,1
h4,1
footer,1
h2,3
