html,1
head,1
meta,15
script,30
title,1
link,8
style,14
body,1
header,2
div,68
section,5
article,9
button,2
span,61
a,118
img,53
ul,33
li,139
form,3
input,10
p,21
label,2
nav,2
h2,3
i,1
h4,4
br,3
main,1
h3,7
h5,1
hr,6
footer,1
noscript,1
iframe,1
