html,1
head,1
script,63
meta,8
title,1
link,80
style,2
body,1
noscript,2
div,538
p,9
strong,7
span,557
a,183
button,112
iframe,1
header,1
ul,16
li,154
svg,3
g,3
path,4
circle,2
img,107
form,2
label,1
input,3
nav,1
main,1
h1,1
ol,1
font,25
b,25
center,25
h2,36
br,5
footer,1
select,1
option,21
