html,1
head,1
meta,15
link,29
title,1
script,23
body,1
div,424
header,1
a,242
img,38
span,992
ul,14
li,94
svg,7
g,13
path,7
nav,1
p,90
i,1
form,3
input,6
h1,1
h2,13
em,84
strong,147
h4,3
ol,1
footer,1
sup,1
h5,5
