html,1
head,1
meta,13
title,1
link,7
script,6
body,1
header,1
div,37
nav,1
main,1
article,1
section,5
ul,9
li,28
a,34
span,3
h1,1
i,2
p,15
h2,4
br,2
img,3
form,1
input,7
b,3
label,4
transition,1
textarea,1
hr,1
footer,1
