html,1
head,1
script,14
meta,20
title,1
link,12
style,3
noscript,1
body,1
div,215
header,1
a,128
span,19
i,17
picture,6
source,6
img,6
ul,21
li,109
form,4
input,7
button,4
br,3
section,1
p,5
h3,18
h4,2
h5,4
footer,1
