html,1
head,1
meta,43
title,1
link,26
style,2
script,23
body,1
noscript,1
img,25
div,584
a,194
header,2
button,79
span,305
nav,4
ul,37
li,199
form,3
input,3
iframe,1
section,17
picture,22
source,13
h1,13
p,53
h2,11
h3,31
sup,4
h4,19
br,78
label,1
textarea,1
table,2
caption,2
tbody,2
tr,4
th,4
td,4
h5,3
hr,3
footer,1
