html,1
head,1
meta,18
title,5
link,57
script,52
noscript,24
style,1
body,1
iframe,3
div,235
img,50
p,63
a,152
span,61
svg,80
path,116
header,3
g,4
nav,1
ul,23
li,138
form,3
input,15
button,3
section,16
ol,1
h1,1
h2,11
strong,13
br,11
article,16
h3,32
footer,5
text,8
aside,1
label,6
textarea,3
address,1
small,2
h4,5
time,6
i,4
