html,1
head,1
script,27
meta,8
title,1
link,7
body,1
noscript,1
iframe,1
div,88
header,1
nav,3
a,96
span,10
img,11
p,10
input,9
ul,21
li,102
form,2
label,1
button,2
br,7
article,2
h1,2
h2,3
table,1
tbody,1
tr,4
td,8
sup,4
footer,1
