html,1
head,1
title,1
link,2
meta,6
script,4
body,1
div,15
ul,2
li,6
a,41
form,1
p,2
input,3
br,31
span,8
table,2
tr,14
th,13
td,13
h3,1
img,4
pre,4
b,6
kbd,10
