html,1
head,1
meta,16
script,24
title,1
link,26
style,3
body,1
noscript,2
div,59
header,1
span,12
picture,3
source,5
img,7
form,3
fieldset,1
legend,1
input,83
a,58
select,1
option,5
nav,4
ul,8
li,41
address,2
p,13
br,4
iframe,3
main,1
section,1
h3,2
strong,1
footer,1
button,1
h2,1
label,3
