html,1
head,1
meta,12
link,9
title,1
script,16
style,153
body,1
noscript,2
iframe,1
div,161
header,1
nav,2
ul,13
li,75
a,144
button,19
span,233
img,11
form,1
label,1
input,1
main,1
aside,8
section,20
h1,1
audio,3
source,5
hr,5
h3,7
h2,16
sup,3
strong,4
p,22
em,1
footer,1
