html,1
head,1
script,17
link,25
meta,8
title,1
body,1
noscript,1
div,269
img,25
nav,1
span,187
svg,50
g,43
path,80
defs,28
mask,13
use,101
a,113
ul,9
li,66
button,15
form,1
input,10
style,1
h1,1
p,11
br,2
h3,33
label,5
select,2
option,24
h2,1
rect,10
hr,1
lineargradient,15
stop,30
h4,5
