html,1
head,1
meta,33
script,18
style,2
link,5
title,1
noscript,2
img,16
body,1
span,26
ul,22
li,167
iframe,1
div,326
a,199
header,2
hgroup,1
nav,2
form,9
label,2
input,28
ol,16
aside,1
picture,15
source,60
section,1
h2,4
h1,1
p,9
footer,1
