html,1
head,1
script,17
link,26
meta,8
title,1
body,1
noscript,1
div,226
img,19
nav,1
span,159
svg,43
g,39
path,65
defs,23
mask,13
use,76
a,104
ul,10
li,71
button,15
form,1
input,10
style,1
h1,1
p,8
br,2
h3,22
label,5
select,2
option,24
h2,1
rect,10
hr,1
lineargradient,10
stop,20
h4,5
