html,1
head,1
meta,9
link,9
title,1
script,8
body,1
noscript,1
iframe,1
header,1
nav,1
div,227
a,237
span,9
strong,1
button,4
i,12
img,15
ul,10
li,44
form,3
input,6
main,1
article,1
section,1
h1,1
br,7
p,203
h2,6
select,1
option,11
h3,20
h4,11
small,3
footer,1
u,4
