html,1
head,1
meta,6
title,1
script,4
link,13
body,1
div,105
a,1041
h1,1
i,70
b,45
span,1561
input,7
h2,9
label,2
ul,71
li,468
h3,30
sup,34
style,1
table,13
tbody,13
tr,16
td,44
audio,1
source,2
p,13
h4,3
strong,10
ol,10
cite,9
small,3
dl,42
dd,44
h5,7
abbr,112
hr,6
th,12
noscript,1
img,3
form,1
