html,1
head,1
meta,17
base,1
title,1
link,3
script,21
body,1
div,183
nav,2
ul,10
li,88
a,108
span,89
header,1
h1,4
br,20
section,1
noscript,18
img,36
p,3
strong,17
h2,6
em,1
h3,1
iframe,2
footer,1
