html,1
head,1
meta,7
title,1
script,45
link,17
body,1
a,114
div,217
header,1
img,84
select,6
option,49
input,86
button,241
ul,44
li,312
p,67
span,46
form,5
label,70
h1,1
h2,7
h3,24
strong,2
br,1
em,1
wbr,4
footer,1
