html,1
head,1
meta,34
script,17
style,2
link,5
title,1
noscript,2
img,25
body,1
span,39
ul,22
li,167
iframe,1
div,485
a,217
header,2
hgroup,1
nav,2
form,9
label,2
input,28
ol,16
aside,1
picture,21
source,84
section,1
h2,13
h1,1
p,27
footer,1
