html,1
head,1
script,18
meta,8
title,19
link,24
style,19
noscript,2
body,1
div,437
img,3
hr,2
section,5
button,145
span,460
form,3
input,178
a,85
label,74
svg,184
g,218
path,517
fieldset,3
legend,3
circle,2
defs,23
clippath,17
lineargradient,1
stop,4
polygon,53
h1,1
h3,8
h4,39
ul,23
li,70
mask,7
use,14
rect,41
p,7
h2,49
br,9
select,2
option,53
