html,1
head,1
title,1
meta,5
link,4
script,13
noscript,2
iframe,2
img,16
body,1
div,53
svg,4
defs,1
path,28
symbol,27
mask,1
use,4
header,1
a,54
span,24
nav,2
ul,9
li,34
form,2
fieldset,2
label,2
input,2
section,4
h1,2
p,11
h2,2
hr,1
article,13
figure,8
figcaption,8
h4,8
footer,1
h5,4
address,1
br,1
strong,1
