html,1
head,1
meta,37
script,19
style,2
link,5
title,1
noscript,2
img,37
body,1
span,67
ul,22
li,167
iframe,1
div,665
a,245
header,2
hgroup,1
nav,1
form,11
label,2
input,34
ol,16
aside,3
picture,21
source,84
section,1
h1,1
h2,12
p,23
h5,2
br,2
h3,1
footer,1
