html,1
head,1
meta,24
title,1
link,4
script,29
body,1
noscript,2
iframe,2
header,1
div,154
a,228
img,4
span,102
form,4
input,32
button,14
i,7
ul,12
li,163
h4,1
strong,3
section,2
h1,1
label,9
p,19
h2,1
article,1
h3,4
b,10
aside,1
h6,5
footer,1
u,1
em,2
h5,1
