html,1
head,1
meta,6
link,6
script,20
title,1
style,1
body,1
form,3
div,113
input,22
span,47
a,48
ul,8
li,40
noscript,1
h3,7
p,8
label,3
h1,2
progress,1
h2,6
img,8
br,3
table,1
tr,1
td,1
iframe,1
