html,1
head,1
meta,15
link,29
title,1
script,25
body,1
div,203
header,1
a,214
img,41
span,225
ul,14
li,94
svg,8
g,15
path,8
nav,1
p,75
i,1
form,3
input,6
h1,1
h2,14
em,62
strong,12
h3,1
h4,3
ol,1
footer,1
sup,1
h5,5
