html,1
head,1
meta,18
link,9
script,38
title,1
body,1
noscript,2
iframe,1
img,11
main,2
div,166
header,1
a,130
ul,16
li,56
span,54
em,22
form,5
label,5
input,8
button,5
strong,6
small,1
article,1
h1,1
section,2
p,7
h2,5
figure,1
figcaption,1
cite,1
aside,1
dl,2
dt,2
dd,2
footer,1
br,3
hr,1
select,1
option,6
textarea,1
style,1
