html,1
head,1
script,7
link,26
meta,33
title,2
style,5
body,1
svg,100
defs,4
symbol,45
path,94
g,12
rect,8
use,64
polygon,4
circle,2
noscript,2
iframe,2
header,2
div,229
button,15
span,59
a,144
ul,24
li,129
nav,3
form,5
input,12
h4,22
section,3
main,1
article,1
h1,1
h2,1
img,17
p,69
strong,4
figure,1
figcaption,1
em,2
h3,9
label,2
textarea,1
ol,1
footer,1
