html,1
head,1
meta,53
link,18
title,1
body,1
div,85
a,296
header,1
svg,83
path,83
button,11
nav,2
ul,19
li,90
details,6
summary,6
span,200
h4,8
form,2
input,7
label,1
img,63
main,1
h1,4
strong,3
h3,8
p,27
g-emoji,7
ol,1
i,1
details-menu,1
include-fragment,1
clipboard-copy,1
pre,3
relative-time,1
table,1
thead,1
tr,35
th,4
tbody,1
td,134
time-ago,33
article,1
blockquote,1
em,1
h2,3
script,3
template,1
details-dialog,1
