html,1
head,1
title,1
meta,9
link,15
style,2
script,6
body,1
div,108
header,1
nav,6
a,172
img,3
button,1
span,7
ul,17
li,77
input,1
i,23
h1,1
p,5
vcom:progress,1
vcom:qpreview,1
vcom:addtolist,1
vcom:share,1
h2,2
table,1
tr,2
td,6
h3,20
strong,4
dl,15
dt,15
dd,32
vcom:wordfamily,1
vcom:examples,1
section,1
br,2
footer,1
