html,1
head,1
meta,4
link,24
script,17
title,1
body,1
div,318
a,354
img,36
nav,1
ul,61
li,283
form,2
h2,38
label,9
input,6
h1,1
h3,23
select,7
option,39
p,90
time,50
blockquote,4
br,11
code,1
strong,62
em,5
span,77
table,1
tr,3
th,9
td,12
b,2
h4,5
noscript,1
