html,1
head,1
meta,42
link,43
title,1
script,22
style,3
body,1
header,1
div,59
h1,1
a,154
span,6
nav,1
ul,14
li,123
h2,3
form,3
input,20
h3,2
h5,7
p,69
br,14
hr,15
h4,30
figure,16
img,20
figcaption,2
ol,6
em,20
strong,26
blockquote,6
label,4
small,3
textarea,2
select,1
noscript,1
